1.377000e+01	1.321162e-03	2.554186e-05	3.195834e-08	-4.941479e-09	5.271672e-10	-7.529608e-11
1.378000e+01	1.314662e-03	2.592483e-05	4.108472e-08	-4.817715e-09	6.025653e-10	-7.861275e-11
1.379000e+01	1.308194e-03	2.628857e-05	5.010992e-08	-4.672702e-09	6.734056e-10	-8.106288e-11
1.380000e+01	1.301759e-03	2.663284e-05	5.901432e-08	-4.507111e-09	7.391755e-10	-8.262087e-11
1.381000e+01	1.295356e-03	2.695743e-05	6.777860e-08	-4.321700e-09	7.994005e-10	-8.327103e-11
1.382000e+01	1.288986e-03	2.726214e-05	7.638376e-08	-4.117315e-09	8.536477e-10	-8.300768e-11
1.383000e+01	1.282647e-03	2.754678e-05	8.481120e-08	-3.894884e-09	9.015288e-10	-8.183522e-11
1.384000e+01	1.276341e-03	2.781119e-05	9.304275e-08	-3.655412e-09	9.427031e-10	-7.976805e-11
1.385000e+01	1.270066e-03	2.805520e-05	1.010607e-07	-3.399978e-09	9.768796e-10	-7.683041e-11
1.386000e+01	1.263823e-03	2.827867e-05	1.088478e-07	-3.129730e-09	1.003819e-09	-7.305609e-11
1.387000e+01	1.257611e-03	2.848149e-05	1.163873e-07	-2.845878e-09	1.023336e-09	-6.848803e-11
1.388000e+01	1.251431e-03	2.866353e-05	1.236632e-07	-2.549690e-09	1.035300e-09	-6.317781e-11
1.389000e+01	1.245282e-03	2.882470e-05	1.306600e-07	-2.242487e-09	1.039635e-09	-5.718512e-11
1.390000e+01	1.239163e-03	2.896491e-05	1.373628e-07	-1.925636e-09	1.036323e-09	-5.057705e-11
1.391000e+01	1.233076e-03	2.908412e-05	1.437573e-07	-1.600545e-09	1.025401e-09	-4.342733e-11
1.392000e+01	1.227019e-03	2.918225e-05	1.498301e-07	-1.268653e-09	1.006961e-09	-3.581553e-11
1.393000e+01	1.220993e-03	2.925928e-05	1.555684e-07	-9.314295e-10	9.811511e-10	-2.782616e-11
1.394000e+01	1.214997e-03	2.931519e-05	1.609603e-07	-5.903638e-10	9.481730e-10	-1.954773e-11
1.395000e+01	1.209031e-03	2.934997e-05	1.659943e-07	-2.469599e-10	9.082803e-10	-1.107178e-11
1.396000e+01	1.203096e-03	2.936363e-05	1.706602e-07	9.727064e-11	8.617770e-10	-2.491852e-12
1.397000e+01	1.197190e-03	2.935620e-05	1.749483e-07	4.408149e-10	8.090148e-10	6.097524e-12
1.398000e+01	1.191314e-03	2.932771e-05	1.788497e-07	7.821654e-10	7.503909e-10	1.460189e-11
1.399000e+01	1.185468e-03	2.927822e-05	1.823567e-07	1.119827e-09	6.863444e-10	2.292789e-11
1.400000e+01	1.179651e-03	2.920781e-05	1.854622e-07	1.452323e-09	6.173537e-10	3.098430e-11
1.401000e+01	1.173864e-03	2.911654e-05	1.881600e-07	1.778202e-09	5.439323e-10	3.868300e-11
1.402000e+01	1.168105e-03	2.900454e-05	1.904449e-07	2.096043e-09	4.666254e-10	4.593999e-11
1.403000e+01	1.162376e-03	2.887190e-05	1.923125e-07	2.404465e-09	3.860055e-10	5.267625e-11
1.404000e+01	1.156676e-03	2.871876e-05	1.937595e-07	2.702127e-09	3.026686e-10	5.881862e-11
1.405000e+01	1.151004e-03	2.854527e-05	1.947833e-07	2.987740e-09	2.172292e-10	6.430060e-11
1.406000e+01	1.145361e-03	2.835157e-05	1.953823e-07	3.260070e-09	1.303164e-10	6.906308e-11
1.407000e+01	1.139747e-03	2.813784e-05	1.955560e-07	3.517942e-09	4.256878e-11	7.305493e-11
1.408000e+01	1.134160e-03	2.790427e-05	1.953047e-07	3.760246e-09	-4.537000e-11	7.623359e-11
1.409000e+01	1.128602e-03	2.765105e-05	1.946295e-07	3.985943e-09	-1.328560e-10	7.856550e-11
1.410000e+01	1.123073e-03	2.737840e-05	1.935326e-07	4.194068e-09	-2.192499e-10	8.002645e-11
1.411000e+01	1.117570e-03	2.708655e-05	1.920171e-07	4.383734e-09	-3.039213e-10	8.060184e-11
1.412000e+01	1.112096e-03	2.677573e-05	1.900869e-07	4.554138e-09	-3.862536e-10	8.028682e-11
1.413000e+01	1.106649e-03	2.644620e-05	1.877469e-07	4.704561e-09	-4.656484e-10	7.908633e-11
1.414000e+01	1.101230e-03	2.609822e-05	1.850029e-07	4.834373e-09	-5.415298e-10	7.701499e-11
1.415000e+01	1.095838e-03	2.573208e-05	1.818615e-07	4.943035e-09	-6.133485e-10	7.409698e-11
1.416000e+01	1.090474e-03	2.534806e-05	1.783301e-07	5.030101e-09	-6.805862e-10	7.036572e-11
1.417000e+01	1.085136e-03	2.494647e-05	1.744171e-07	5.095222e-09	-7.427585e-10	6.586347e-11
1.418000e+01	1.079826e-03	2.452762e-05	1.701315e-07	5.138144e-09	-7.994193e-10	6.064091e-11
1.419000e+01	1.074542e-03	2.409184e-05	1.654834e-07	5.158711e-09	-8.501633e-10	5.475650e-11
1.420000e+01	1.069285e-03	2.363946e-05	1.604835e-07	5.156863e-09	-8.946292e-10	4.827588e-11
1.421000e+01	1.064054e-03	2.317085e-05	1.551431e-07	5.132642e-09	-9.325023e-10	4.127110e-11
1.422000e+01	1.058850e-03	2.268636e-05	1.494745e-07	5.086184e-09	-9.635165e-10	3.381983e-11
1.423000e+01	1.053673e-03	2.218636e-05	1.434905e-07	5.017723e-09	-9.874563e-10	2.600451e-11
1.424000e+01	1.048521e-03	2.167123e-05	1.372046e-07	4.927591e-09	-1.004158e-09	1.791142e-11
1.425000e+01	1.043395e-03	2.114136e-05	1.306310e-07	4.816210e-09	-1.013512e-09	9.629735e-12
1.426000e+01	1.038296e-03	2.059717e-05	1.237845e-07	4.684097e-09	-1.015461e-09	1.250551e-12
1.427000e+01	1.033222e-03	2.003905e-05	1.166804e-07	4.531859e-09	-1.010002e-09	-7.134136e-12
1.428000e+01	1.028173e-03	1.946743e-05	1.093346e-07	4.360186e-09	-9.971884e-10	-1.543242e-11
1.429000e+01	1.023151e-03	1.888274e-05	1.017634e-07	4.169857e-09	-9.771245e-10	-2.355351e-11
1.430000e+01	1.018153e-03	1.828542e-05	9.398361e-08	3.961727e-09	-9.499685e-10	-3.140869e-11
1.431000e+01	1.013181e-03	1.767591e-05	8.601258e-08	3.736728e-09	-9.159298e-10	-3.891233e-11
1.432000e+01	1.008234e-03	1.705466e-05	7.786791e-08	3.495866e-09	-8.752679e-10	-4.598280e-11
1.433000e+01	1.003312e-03	1.642215e-05	6.956757e-08	3.240213e-09	-8.282899e-10	-5.254331e-11
1.434000e+01	9.984150e-04	1.577884e-05	6.112987e-08	2.970902e-09	-7.753486e-10	-5.852284e-11
1.435000e+01	9.935427e-04	1.512519e-05	5.257337e-08	2.689127e-09	-7.168396e-10	-6.385681e-11
1.436000e+01	9.886950e-04	1.446171e-05	4.391685e-08	2.396132e-09	-6.531984e-10	-6.848782e-11
1.437000e+01	9.838719e-04	1.378887e-05	3.517929e-08	2.093209e-09	-5.848972e-10	-7.236628e-11
1.438000e+01	9.790731e-04	1.310717e-05	2.637980e-08	1.781690e-09	-5.124414e-10	-7.545089e-11
1.439000e+01	9.742987e-04	1.241711e-05	1.753760e-08	1.462943e-09	-4.363658e-10	-7.770913e-11
1.440000e+01	9.695484e-04	1.171920e-05	8.671976e-09	1.138364e-09	-3.572306e-10	-7.911755e-11
1.441000e+01	9.648221e-04	1.101394e-05	-1.977799e-10	8.093745e-10	-2.756174e-10	-7.966205e-11
1.442000e+01	9.601198e-04	1.030185e-05	-9.052394e-09	4.774096e-10	-1.921248e-10	-7.933799e-11
1.443000e+01	9.554412e-04	9.583441e-06	-1.787266e-08	1.439168e-10	-1.073641e-10	-7.815023e-11
1.444000e+01	9.507864e-04	8.859243e-06	-2.663948e-08	-1.896525e-10	-2.195483e-11	-7.611309e-11
1.445000e+01	9.461551e-04	8.129777e-06	-3.533390e-08	-5.218495e-10	6.347983e-11	-7.325011e-11
1.446000e+01	9.415473e-04	7.395573e-06	-4.393715e-08	-8.512334e-10	1.483176e-10	-6.959384e-11
1.447000e+01	9.369628e-04	6.657158e-06	-5.243072e-08	-1.176379e-09	2.319416e-10	-6.518544e-11
1.448000e+01	9.324015e-04	5.915067e-06	-6.079632e-08	-1.495880e-09	3.137449e-10	-6.007422e-11
1.449000e+01	9.278634e-04	5.169832e-06	-6.901602e-08	-1.808361e-09	3.931347e-10	-5.431707e-11
1.450000e+01	9.233482e-04	4.421989e-06	-7.707221e-08	-2.112475e-09	4.695369e-10	-4.797785e-11
1.451000e+01	9.188559e-04	3.672074e-06	-8.494765e-08	-2.406916e-09	5.424001e-10	-4.112668e-11
1.452000e+01	9.143864e-04	2.920624e-06	-9.262556e-08	-2.690424e-09	6.111995e-10	-3.383913e-11
1.453000e+01	9.099395e-04	2.168176e-06	-1.000896e-07	-2.961785e-09	6.754408e-10	-2.619542e-11
1.454000e+01	9.055152e-04	1.415266e-06	-1.073239e-07	-3.219844e-09	7.346639e-10	-1.827952e-11
1.455000e+01	9.011133e-04	6.624307e-07	-1.143131e-07	-3.463503e-09	7.884456e-10	-1.017823e-11
1.456000e+01	8.967338e-04	-8.979496e-08	-1.210425e-07	-3.691730e-09	8.364034e-10	-1.980226e-12
1.457000e+01	8.923764e-04	-8.408771e-07	-1.274979e-07	-3.903561e-09	8.781974e-10	6.224908e-12
1.458000e+01	8.880411e-04	-1.590284e-06	-1.336657e-07	-4.098105e-09	9.135333e-10	1.434766e-11
1.459000e+01	8.837279e-04	-2.337485e-06	-1.395330e-07	-4.274550e-09	9.421643e-10	2.229957e-11
1.460000e+01	8.794365e-04	-3.081953e-06	-1.450876e-07	-4.432162e-09	9.638927e-10	2.999420e-11
1.461000e+01	8.751668e-04	-3.823163e-06	-1.503179e-07	-4.570289e-09	9.785713e-10	3.734803e-11
1.462000e+01	8.709189e-04	-4.560593e-06	-1.552131e-07	-4.688369e-09	9.861043e-10	4.428145e-11
1.463000e+01	8.666925e-04	-5.293727e-06	-1.597632e-07	-4.785924e-09	9.864481e-10	5.071951e-11
1.464000e+01	8.624875e-04	-6.022049e-06	-1.639587e-07	-4.862568e-09	9.796115e-10	5.659284e-11
1.465000e+01	8.583040e-04	-6.745051e-06	-1.677912e-07	-4.918007e-09	9.656552e-10	6.183831e-11
1.466000e+01	8.541416e-04	-7.462226e-06	-1.712529e-07	-4.952039e-09	9.446917e-10	6.639974e-11
1.467000e+01	8.500004e-04	-8.173075e-06	-1.743369e-07	-4.964555e-09	9.168842e-10	7.022853e-11
1.468000e+01	8.458802e-04	-8.877103e-06	-1.770372e-07	-4.955541e-09	8.824452e-10	7.328411e-11
1.469000e+01	8.417810e-04	-9.573822e-06	-1.793485e-07	-4.925076e-09	8.416352e-10	7.553442e-11
1.470000e+01	8.377025e-04	-1.026275e-05	-1.812664e-07	-4.873331e-09	7.947604e-10	7.695624e-11
1.471000e+01	8.336448e-04	-1.094340e-05	-1.827874e-07	-4.800571e-09	7.421706e-10	7.753539e-11
1.472000e+01	8.296077e-04	-1.161532e-05	-1.839087e-07	-4.707151e-09	6.842563e-10	7.726692e-11
1.473000e+01	8.255912e-04	-1.227803e-05	-1.846287e-07	-4.593514e-09	6.214463e-10	7.615509e-11
1.474000e+01	8.215950e-04	-1.293108e-05	-1.849463e-07	-4.460193e-09	5.542041e-10	7.421337e-11
1.475000e+01	8.176192e-04	-1.357403e-05	-1.848615e-07	-4.307802e-09	4.830244e-10	7.146423e-11
1.476000e+01	8.136636e-04	-1.420642e-05	-1.843752e-07	-4.137039e-09	4.084300e-10	6.793888e-11
1.477000e+01	8.097281e-04	-1.482784e-05	-1.834889e-07	-3.948681e-09	3.309674e-10	6.367695e-11
1.478000e+01	8.058126e-04	-1.543786e-05	-1.822053e-07	-3.743579e-09	2.512029e-10	5.872601e-11
1.479000e+01	8.019171e-04	-1.603605e-05	-1.805278e-07	-3.522654e-09	1.697189e-10	5.314107e-11
1.480000e+01	7.980414e-04	-1.662203e-05	-1.784605e-07	-3.286897e-09	8.710896e-11	4.698393e-11
1.481000e+01	7.941854e-04	-1.719538e-05	-1.760086e-07	-3.037360e-09	3.974072e-12	4.032251e-11
1.482000e+01	7.903490e-04	-1.775572e-05	-1.731780e-07	-2.775153e-09	-7.908206e-11	3.323012e-11
1.483000e+01	7.865321e-04	-1.830269e-05	-1.699754e-07	-2.501439e-09	-1.614573e-10	2.578463e-11
1.484000e+01	7.827347e-04	-1.883589e-05	-1.664082e-07	-2.217430e-09	-2.425553e-10	1.806763e-11
1.485000e+01	7.789567e-04	-1.935500e-05	-1.624849e-07	-1.924378e-09	-3.217902e-10	1.016352e-11
1.486000e+01	7.751978e-04	-1.985964e-05	-1.582143e-07	-1.623575e-09	-3.985903e-10	2.158585e-12
1.487000e+01	7.714582e-04	-2.034950e-05	-1.536063e-07	-1.316343e-09	-4.724028e-10	-5.859908e-12
1.488000e+01	7.677376e-04	-2.082425e-05	-1.486714e-07	-1.004030e-09	-5.426971e-10	-1.380471e-11
1.489000e+01	7.640359e-04	-2.128357e-05	-1.434207e-07	-6.880030e-10	-6.089692e-10	-2.158951e-11
1.490000e+01	7.603531e-04	-2.172716e-05	-1.378660e-07	-3.696434e-10	-6.707449e-10	-2.912987e-11
1.491000e+01	7.566891e-04	-2.215473e-05	-1.320199e-07	-5.034007e-11	-7.275834e-10	-3.634417e-11
1.492000e+01	7.530438e-04	-2.256601e-05	-1.258954e-07	2.685164e-10	-7.790805e-10	-4.315445e-11
1.493000e+01	7.494170e-04	-2.296073e-05	-1.195062e-07	5.855399e-10	-8.248711e-10	-4.948726e-11
1.494000e+01	7.458088e-04	-2.333863e-05	-1.128665e-07	8.993545e-10	-8.646321e-10	-5.527449e-11
1.495000e+01	7.422190e-04	-2.369947e-05	-1.059910e-07	1.208601e-09	-8.980846e-10	-6.045404e-11
1.496000e+01	7.386475e-04	-2.404302e-05	-9.889488e-08	1.511941e-09	-9.249957e-10	-6.497052e-11
1.497000e+01	7.350942e-04	-2.436907e-05	-9.159388e-08	1.808067e-09	-9.451804e-10	-6.877585e-11
1.498000e+01	7.315591e-04	-2.467742e-05	-8.410405e-08	2.095701e-09	-9.585025e-10	-7.182972e-11
1.499000e+01	7.280420e-04	-2.496786e-05	-7.644185e-08	2.373608e-09	-9.648758e-10	-7.410009e-11
1.500000e+01	7.245429e-04	-2.524023e-05	-6.862409e-08	2.640595e-09	-9.642643e-10	-7.556343e-11
1.501000e+01	7.210616e-04	-2.549435e-05	-6.066787e-08	2.895518e-09	-9.566829e-10	-7.620505e-11
1.502000e+01	7.175981e-04	-2.573009e-05	-5.259057e-08	3.137290e-09	-9.421966e-10	-7.601919e-11
1.503000e+01	7.141524e-04	-2.594728e-05	-4.440983e-08	3.364880e-09	-9.209203e-10	-7.500908e-11
1.504000e+01	7.107242e-04	-2.614582e-05	-3.614343e-08	3.577321e-09	-8.930179e-10	-7.318690e-11
1.505000e+01	7.073136e-04	-2.632559e-05	-2.780936e-08	3.773715e-09	-8.587008e-10	-7.057361e-11
1.506000e+01	7.039204e-04	-2.648649e-05	-1.942570e-08	3.953234e-09	-8.182266e-10	-6.719873e-11
1.507000e+01	7.005446e-04	-2.662844e-05	-1.101059e-08	4.115123e-09	-7.718969e-10	-6.310000e-11
1.508000e+01	6.971861e-04	-2.675136e-05	-2.582254e-09	4.258708e-09	-7.200551e-10	-5.832294e-11
1.509000e+01	6.938447e-04	-2.685520e-05	5.841127e-09	4.383392e-09	-6.630838e-10	-5.292037e-11
1.510000e+01	6.905204e-04	-2.693990e-05	1.424139e-08	4.488664e-09	-6.014024e-10	-4.695179e-11
1.511000e+01	6.872132e-04	-2.700545e-05	2.260046e-08	4.574096e-09	-5.354632e-10	-4.048277e-11
1.512000e+01	6.839229e-04	-2.705182e-05	3.090038e-08	4.639347e-09	-4.657489e-10	-3.358417e-11
1.513000e+01	6.806494e-04	-2.707901e-05	3.912334e-08	4.684166e-09	-3.927685e-10	-2.633143e-11
1.514000e+01	6.773927e-04	-2.708703e-05	4.725174e-08	4.708388e-09	-3.170537e-10	-1.880369e-11
1.515000e+01	6.741527e-04	-2.707590e-05	5.526820e-08	4.711939e-09	-2.391554e-10	-1.108293e-11
1.516000e+01	6.709293e-04	-2.704566e-05	6.315561e-08	4.694836e-09	-1.596391e-10	-3.253119e-12
1.517000e+01	6.677224e-04	-2.699635e-05	7.089717e-08	4.657182e-09	-7.908114e-11	4.600734e-12
1.518000e+01	6.645320e-04	-2.692805e-05	7.847643e-08	4.599173e-09	1.935407e-12	1.239350e-11
1.519000e+01	6.613579e-04	-2.684083e-05	8.587729e-08	4.521090e-09	8.282522e-11	2.004084e-11
1.520000e+01	6.582001e-04	-2.673477e-05	9.308408e-08	4.423302e-09	1.630048e-10	2.746012e-11
1.521000e+01	6.550585e-04	-2.660999e-05	1.000816e-07	4.306261e-09	2.418966e-10	3.457133e-11
1.522000e+01	6.519330e-04	-2.646659e-05	1.068550e-07	4.170504e-09	3.189335e-10	4.129789e-11
1.523000e+01	6.488236e-04	-2.630471e-05	1.133901e-07	4.016646e-09	3.935624e-10	4.756752e-11
1.524000e+01	6.457302e-04	-2.612449e-05	1.196732e-07	3.845382e-09	4.652486e-10	5.331301e-11
1.525000e+01	6.426526e-04	-2.592607e-05	1.256912e-07	3.657478e-09	5.334795e-10	5.847293e-11
1.526000e+01	6.395909e-04	-2.570964e-05	1.314314e-07	3.453774e-09	5.977682e-10	6.299226e-11
1.527000e+01	6.365449e-04	-2.547536e-05	1.368819e-07	3.235174e-09	6.576568e-10	6.682302e-11
1.528000e+01	6.335145e-04	-2.522344e-05	1.420315e-07	3.002649e-09	7.127202e-10	6.992477e-11
1.529000e+01	6.304997e-04	-2.495406e-05	1.468694e-07	2.757224e-09	7.625685e-10	7.226498e-11
1.530000e+01	6.275005e-04	-2.466746e-05	1.513858e-07	2.499983e-09	8.068501e-10	7.381946e-11
1.531000e+01	6.245166e-04	-2.436385e-05	1.555714e-07	2.232055e-09	8.452540e-10	7.457252e-11
1.532000e+01	6.215481e-04	-2.404348e-05	1.594176e-07	1.954618e-09	8.775122e-10	7.451718e-11
1.533000e+01	6.185949e-04	-2.370660e-05	1.629168e-07	1.668885e-09	9.034013e-10	7.365522e-11
1.534000e+01	6.156569e-04	-2.335346e-05	1.660619e-07	1.376105e-09	9.227441e-10	7.199712e-11
1.535000e+01	6.127341e-04	-2.298434e-05	1.688467e-07	1.077557e-09	9.354109e-10	6.956196e-11
1.536000e+01	6.098262e-04	-2.259953e-05	1.712656e-07	7.745415e-10	9.413203e-10	6.637720e-11
1.537000e+01	6.069334e-04	-2.219931e-05	1.733141e-07	4.683756e-10	9.404397e-10	6.247836e-11
1.538000e+01	6.040555e-04	-2.178399e-05	1.749883e-07	1.603894e-10	9.327853e-10	5.790861e-11
1.539000e+01	6.011924e-04	-2.135390e-05	1.762851e-07	-1.480816e-10	9.184224e-10	5.271830e-11
1.540000e+01	5.983441e-04	-2.090934e-05	1.772023e-07	-4.557017e-10	8.974641e-10	4.696443e-11
1.541000e+01	5.955105e-04	-2.045066e-05	1.777384e-07	-7.611409e-10	8.700711e-10	4.070998e-11
1.542000e+01	5.926915e-04	-1.997819e-05	1.778930e-07	-1.063081e-09	8.364499e-10	3.402325e-11
1.543000e+01	5.898871e-04	-1.949230e-05	1.776661e-07	-1.360219e-09	7.968517e-10	2.697709e-11
1.544000e+01	5.870971e-04	-1.899334e-05	1.770589e-07	-1.651278e-09	7.515702e-10	1.964814e-11
1.545000e+01	5.843216e-04	-1.848168e-05	1.760733e-07	-1.935005e-09	7.009398e-10	1.211594e-11
1.546000e+01	5.815604e-04	-1.795771e-05	1.747117e-07	-2.210185e-09	6.453324e-10	4.462137e-12
1.547000e+01	5.788134e-04	-1.742180e-05	1.729779e-07	-2.475637e-09	5.851554e-10	-3.230461e-12
1.548000e+01	5.760807e-04	-1.687435e-05	1.708759e-07	-2.730227e-09	5.208486e-10	-1.087875e-11
1.549000e+01	5.733621e-04	-1.631577e-05	1.684109e-07	-2.972868e-09	4.528804e-10	-1.840023e-11
1.550000e+01	5.706576e-04	-1.574646e-05	1.655887e-07	-3.202527e-09	3.817451e-10	-2.571392e-11
1.551000e+01	5.679671e-04	-1.516683e-05	1.624158e-07	-3.418227e-09	3.079588e-10	-3.274117e-11
1.552000e+01	5.652904e-04	-1.457732e-05	1.588996e-07	-3.619055e-09	2.320561e-10	-3.940659e-11
1.553000e+01	5.626277e-04	-1.397834e-05	1.550481e-07	-3.804160e-09	1.545858e-10	-4.563878e-11
1.554000e+01	5.599788e-04	-1.337034e-05	1.508700e-07	-3.972764e-09	7.610698e-11	-5.137113e-11
1.555000e+01	5.573435e-04	-1.275375e-05	1.463748e-07	-4.124157e-09	-2.814586e-12	-5.654255e-11
1.556000e+01	5.547220e-04	-1.212902e-05	1.415726e-07	-4.257708e-09	-8.161106e-11	-6.109807e-11
1.557000e+01	5.521140e-04	-1.149660e-05	1.364741e-07	-4.372861e-09	-1.597163e-10	-6.498947e-11
1.558000e+01	5.495196e-04	-1.085695e-05	1.310907e-07	-4.469141e-09	-2.365701e-10	-6.817576e-11
1.559000e+01	5.469386e-04	-1.021052e-05	1.254343e-07	-4.546155e-09	-3.116221e-10	-7.062361e-11
1.560000e+01	5.443710e-04	-9.557779e-06	1.195175e-07	-4.603593e-09	-3.843356e-10	-7.230772e-11
1.561000e+01	5.418168e-04	-8.899192e-06	1.133533e-07	-4.641231e-09	-4.541918e-10	-7.321106e-11
1.562000e+01	5.392758e-04	-8.235232e-06	1.069553e-07	-4.658928e-09	-5.206930e-10	-7.332503e-11
1.563000e+01	5.367480e-04	-7.566372e-06	1.003375e-07	-4.656632e-09	-5.833665e-10	-7.264959e-11
1.564000e+01	5.342334e-04	-6.893088e-06	9.351436e-08	-4.634375e-09	-6.417679e-10	-7.119316e-11
1.565000e+01	5.317319e-04	-6.215859e-06	8.650089e-08	-4.592275e-09	-6.954840e-10	-6.897261e-11
1.566000e+01	5.292433e-04	-5.535166e-06	7.931235e-08	-4.530537e-09	-7.441359e-10	-6.601299e-11
1.567000e+01	5.267677e-04	-4.851491e-06	7.196438e-08	-4.449446e-09	-7.873819e-10	-6.234729e-11
1.568000e+01	5.243050e-04	-4.165319e-06	6.447295e-08	-4.349375e-09	-8.249193e-10	-5.801604e-11
1.569000e+01	5.218552e-04	-3.477133e-06	5.685431e-08	-4.230773e-09	-8.564870e-10	-5.306690e-11
1.570000e+01	5.194181e-04	-2.787420e-06	4.912495e-08	-4.094172e-09	-8.818673e-10	-4.755410e-11
1.571000e+01	5.169937e-04	-2.096664e-06	4.130158e-08	-3.940179e-09	-9.008870e-10	-4.153785e-11
1.572000e+01	5.145819e-04	-1.405353e-06	3.340108e-08	-3.769474e-09	-9.134190e-10	-3.508370e-11
1.573000e+01	5.121828e-04	-7.139708e-07	2.544047e-08	-3.582809e-09	-9.193828e-10	-2.826183e-11
1.574000e+01	5.097961e-04	-2.300263e-08	1.743688e-08	-3.381002e-09	-9.187452e-10	-2.114624e-11
1.575000e+01	5.074219e-04	6.670680e-07	9.407495e-09	-3.164937e-09	-9.115206e-10	-1.381398e-11
1.576000e+01	5.050601e-04	1.355759e-06	1.369529e-09	-2.935556e-09	-8.977702e-10	-6.344355e-12
1.577000e+01	5.027107e-04	2.042589e-06	-6.659807e-09	-2.693858e-09	-8.776024e-10	1.182023e-12
1.578000e+01	5.003735e-04	2.727081e-06	-1.466335e-08	-2.440892e-09	-8.511711e-10	8.684028e-12
1.579000e+01	4.980486e-04	3.408757e-06	-2.262401e-08	-2.177756e-09	-8.186751e-10	1.608093e-11
1.580000e+01	4.957358e-04	4.087145e-06	-3.052483e-08	-1.905587e-09	-7.803563e-10	2.329325e-11
1.581000e+01	4.934351e-04	4.761775e-06	-3.834899e-08	-1.625562e-09	-7.364978e-10	3.024362e-11
1.582000e+01	4.911465e-04	5.432178e-06	-4.607988e-08	-1.338889e-09	-6.874223e-10	3.685761e-11
1.583000e+01	4.888698e-04	6.097892e-06	-5.370109e-08	-1.046802e-09	-6.334892e-10	4.306452e-11
1.584000e+01	4.866051e-04	6.758458e-06	-6.119649e-08	-7.505566e-10	-5.750922e-10	4.879814e-11
1.585000e+01	4.843523e-04	7.413420e-06	-6.855024e-08	-4.514254e-10	-5.126564e-10	5.399745e-11
1.586000e+01	4.821113e-04	8.062327e-06	-7.574682e-08	-1.506904e-10	-4.466352e-10	5.860728e-11
1.587000e+01	4.798820e-04	8.704736e-06	-8.277107e-08	1.503609e-10	-3.775070e-10	6.257887e-11
1.588000e+01	4.776645e-04	9.340204e-06	-8.960822e-08	4.504416e-10	-3.057716e-10	6.587040e-11
1.589000e+01	4.754586e-04	9.968297e-06	-9.624393e-08	7.482711e-10	-2.319469e-10	6.844743e-11
1.590000e+01	4.732643e-04	1.058859e-05	-1.026643e-07	1.042580e-09	-1.565650e-10	7.028326e-11
1.591000e+01	4.710815e-04	1.120065e-05	-1.088560e-07	1.332116e-09	-8.016803e-11	7.135918e-11
1.592000e+01	4.689102e-04	1.180407e-05	-1.148060e-07	1.615649e-09	-3.304899e-12	7.166470e-11
1.593000e+01	4.667504e-04	1.239844e-05	-1.205019e-07	1.891977e-09	7.347315e-11	7.119760e-11
1.594000e+01	4.646019e-04	1.298335e-05	-1.259321e-07	2.159929e-09	1.496163e-10	6.996399e-11
1.595000e+01	4.624647e-04	1.355841e-05	-1.310853e-07	2.418375e-09	2.245801e-10	6.797820e-11
1.596000e+01	4.603388e-04	1.412323e-05	-1.359507e-07	2.666223e-09	2.978293e-10	6.526261e-11
1.597000e+01	4.582241e-04	1.467743e-05	-1.405186e-07	2.902431e-09	3.688420e-10	6.184742e-11
1.598000e+01	4.561206e-04	1.522064e-05	-1.447795e-07	3.126008e-09	4.371127e-10	5.777029e-11
1.599000e+01	4.540282e-04	1.575250e-05	-1.487248e-07	3.336017e-09	5.021567e-10	5.307594e-11
1.600000e+01	4.519468e-04	1.627264e-05	-1.523465e-07	3.531583e-09	5.635128e-10	4.781564e-11
1.601000e+01	4.498764e-04	1.678072e-05	-1.556373e-07	3.711892e-09	6.207470e-10	4.204667e-11
1.602000e+01	4.478170e-04	1.727641e-05	-1.585907e-07	3.876196e-09	6.734556e-10	3.583168e-11
1.603000e+01	4.457684e-04	1.775937e-05	-1.612008e-07	4.023820e-09	7.212678e-10	2.923804e-11
1.604000e+01	4.437307e-04	1.822928e-05	-1.634626e-07	4.154158e-09	7.638481e-10	2.233703e-11
1.605000e+01	4.417038e-04	1.868584e-05	-1.653717e-07	4.266679e-09	8.008994e-10	1.520317e-11
1.606000e+01	4.396877e-04	1.912875e-05	-1.669246e-07	4.360932e-09	8.321643e-10	7.913352e-12
1.607000e+01	4.376822e-04	1.955770e-05	-1.681184e-07	4.436542e-09	8.574272e-10	5.460189e-13
1.608000e+01	4.356873e-04	1.997244e-05	-1.689511e-07	4.493214e-09	8.765159e-10	-6.819665e-12
1.609000e+01	4.337031e-04	2.037268e-05	-1.694215e-07	4.530737e-09	8.893024e-10	-1.410467e-11
1.610000e+01	4.317294e-04	2.075816e-05	-1.695289e-07	4.548980e-09	8.957040e-10	-2.123096e-11
1.611000e+01	4.297661e-04	2.112864e-05	-1.692738e-07	4.547895e-09	8.956838e-10	-2.812231e-11
1.612000e+01	4.278133e-04	2.148389e-05	-1.686571e-07	4.527518e-09	8.892510e-10	-3.470514e-11
1.613000e+01	4.258709e-04	2.182366e-05	-1.676807e-07	4.487965e-09	8.764604e-10	-4.090926e-11
1.614000e+01	4.239389e-04	2.214776e-05	-1.663472e-07	4.429436e-09	8.574123e-10	-4.666869e-11
1.615000e+01	4.220171e-04	2.245596e-05	-1.646599e-07	4.352210e-09	8.322514e-10	-5.192228e-11
