1.975000e+01	1.065055e+00	1.761393e-08	-8.861191e-09	2.163716e-09	3.153683e-11	-8.514278e-13	-3.805545e-13
1.976000e+01	1.065020e+00	1.676149e-08	-8.395228e-09	2.063798e-09	3.453102e-11	-9.375621e-13	-3.680587e-13
1.977000e+01	1.064985e+00	1.589549e-08	-7.925306e-09	1.958143e-09	3.735860e-11	-1.015291e-12	-3.513196e-13
1.978000e+01	1.064950e+00	1.501676e-08	-7.451667e-09	1.847041e-09	4.000500e-11	-1.084078e-12	-3.305311e-13
1.979000e+01	1.064915e+00	1.412613e-08	-6.974548e-09	1.730798e-09	4.245658e-11	-1.143466e-12	-3.059338e-13
1.980000e+01	1.064880e+00	1.322443e-08	-6.494191e-09	1.609732e-09	4.470066e-11	-1.193075e-12	-2.778121e-13
1.981000e+01	1.064845e+00	1.231253e-08	-6.010836e-09	1.484174e-09	4.672561e-11	-1.232612e-12	-2.464909e-13
1.982000e+01	1.064811e+00	1.139126e-08	-5.524723e-09	1.354468e-09	4.852091e-11	-1.261866e-12	-2.123316e-13
1.983000e+01	1.064776e+00	1.046148e-08	-5.036095e-09	1.220969e-09	5.007719e-11	-1.280711e-12	-1.757282e-13
1.984000e+01	1.064741e+00	9.524060e-09	-4.545193e-09	1.084041e-09	5.138627e-11	-1.289108e-12	-1.371025e-13
1.985000e+01	1.064706e+00	8.579867e-09	-4.052258e-09	9.440567e-10	5.244126e-11	-1.287102e-12	-9.689914e-14
1.986000e+01	1.064672e+00	7.629774e-09	-3.557532e-09	8.013990e-10	5.323650e-11	-1.274824e-12	-5.558056e-14
1.987000e+01	1.064637e+00	6.674657e-09	-3.061257e-09	6.564559e-10	5.376770e-11	-1.252485e-12	-1.362152e-14
1.988000e+01	1.064602e+00	5.715396e-09	-2.563673e-09	5.096218e-10	5.403186e-11	-1.220375e-12	2.849634e-14
1.989000e+01	1.064568e+00	4.752874e-09	-2.065022e-09	3.612962e-10	5.402736e-11	-1.178863e-12	7.029015e-14
1.990000e+01	1.064533e+00	3.787974e-09	-1.565545e-09	2.118822e-10	5.375393e-11	-1.128389e-12	1.112813e-13
1.991000e+01	1.064499e+00	2.821583e-09	-1.065482e-09	6.178540e-11	5.321268e-11	-1.069462e-12	1.510011e-13
1.992000e+01	1.064464e+00	1.854588e-09	-5.650736e-10	-8.858669e-11	5.240606e-11	-1.002653e-12	1.889960e-13
1.993000e+01	1.064430e+00	8.878771e-10	-6.455884e-11	-2.388263e-10	5.133789e-11	-9.285952e-13	2.248331e-13
1.994000e+01	1.064395e+00	-7.766351e-11	4.358231e-10	-3.885262e-10	5.001330e-11	-8.479707e-13	2.581046e-13
1.995000e+01	1.064361e+00	-1.041147e-09	9.358339e-10	-5.372809e-10	4.843874e-11	-7.615096e-13	2.884331e-13
1.996000e+01	1.064327e+00	-2.001687e-09	1.435236e-09	-6.846877e-10	4.662192e-11	-6.699822e-13	3.154756e-13
1.997000e+01	1.064292e+00	-2.958402e-09	1.933792e-09	-8.303480e-10	4.457180e-11	-5.741918e-13	3.389272e-13
1.998000e+01	1.064258e+00	-3.910410e-09	2.431267e-09	-9.738680e-10	4.229851e-11	-4.749683e-13	3.585249e-13
1.999000e+01	1.064224e+00	-4.856832e-09	2.927425e-09	-1.114860e-09	3.981335e-11	-3.731609e-13	3.740505e-13
2.000000e+01	1.064190e+00	-5.796795e-09	3.422032e-09	-1.252943e-09	3.712867e-11	-2.696311e-13	3.853328e-13
2.001000e+01	1.064156e+00	-6.729428e-09	3.914854e-09	-1.387745e-09	3.425785e-11	-1.652451e-13	3.922499e-13
2.002000e+01	1.064122e+00	-7.653864e-09	4.405660e-09	-1.518903e-09	3.121524e-11	-6.086681e-14	3.947300e-13
2.003000e+01	1.064088e+00	-8.569244e-09	4.894219e-09	-1.646062e-09	2.801605e-11	4.264910e-14	3.927526e-13
2.004000e+01	1.064053e+00	-9.474712e-09	5.380299e-09	-1.768882e-09	2.467631e-11	1.444646e-13	3.863484e-13
2.005000e+01	1.064019e+00	-1.036942e-08	5.863674e-09	-1.887030e-09	2.121275e-11	2.437648e-13	3.755990e-13
2.006000e+01	1.063986e+00	-1.125252e-08	6.344114e-09	-2.000191e-09	1.764276e-11	3.397646e-13	3.606354e-13
2.007000e+01	1.063952e+00	-1.212319e-08	6.821395e-09	-2.108059e-09	1.398427e-11	4.317151e-13	3.416373e-13
2.008000e+01	1.063918e+00	-1.298059e-08	7.295291e-09	-2.210346e-09	1.025566e-11	5.189093e-13	3.188298e-13
2.009000e+01	1.063884e+00	-1.382391e-08	7.765578e-09	-2.306778e-09	6.475699e-12	6.006876e-13	2.924816e-13
2.010000e+01	1.063850e+00	-1.465233e-08	8.232035e-09	-2.397095e-09	2.663406e-12	6.764430e-13	2.629015e-13
2.011000e+01	1.063816e+00	-1.546506e-08	8.694441e-09	-2.481057e-09	-1.162019e-12	7.456257e-13	2.304346e-13
2.012000e+01	1.063783e+00	-1.626131e-08	9.152578e-09	-2.558440e-09	-4.981301e-12	8.077469e-13	1.954584e-13
2.013000e+01	1.063749e+00	-1.704029e-08	9.606226e-09	-2.629036e-09	-8.775188e-12	8.623828e-13	1.583783e-13
2.014000e+01	1.063715e+00	-1.780124e-08	1.005517e-08	-2.692659e-09	-1.252455e-11	9.091770e-13	1.196232e-13
2.015000e+01	1.063682e+00	-1.854340e-08	1.049920e-08	-2.749139e-09	-1.621046e-11	9.478432e-13	7.963978e-14
2.016000e+01	1.063648e+00	-1.926601e-08	1.093810e-08	-2.798326e-09	-1.981433e-11	9.781671e-13	3.888803e-14
2.017000e+01	1.063614e+00	-1.996836e-08	1.137166e-08	-2.840091e-09	-2.331797e-11	1.000007e-12	-2.164487e-15
2.018000e+01	1.063581e+00	-2.064971e-08	1.179966e-08	-2.874324e-09	-2.670367e-11	1.013295e-12	-4.304794e-14
2.019000e+01	1.063547e+00	-2.130936e-08	1.222192e-08	-2.900935e-09	-2.995435e-11	1.018036e-12	-8.329564e-14
2.020000e+01	1.063514e+00	-2.194661e-08	1.263821e-08	-2.919855e-09	-3.305357e-11	1.014308e-12	-1.224494e-13
2.021000e+01	1.063481e+00	-2.256079e-08	1.304833e-08	-2.931037e-09	-3.598569e-11	1.002259e-12	-1.600650e-13
2.022000e+01	1.063447e+00	-2.315123e-08	1.345209e-08	-2.934452e-09	-3.873588e-11	9.821085e-13	-1.957169e-13
2.023000e+01	1.063414e+00	-2.371727e-08	1.384928e-08	-2.930096e-09	-4.129026e-11	9.541406e-13	-2.290034e-13
2.024000e+01	1.063380e+00	-2.425829e-08	1.423971e-08	-2.917982e-09	-4.363590e-11	9.187041e-13	-2.595512e-13
2.025000e+01	1.063347e+00	-2.477365e-08	1.462318e-08	-2.898146e-09	-4.576097e-11	8.762076e-13	-2.870193e-13
2.026000e+01	1.063314e+00	-2.526277e-08	1.499950e-08	-2.870644e-09	-4.765471e-11	8.271157e-13	-3.111035e-13
2.027000e+01	1.063281e+00	-2.572504e-08	1.536847e-08	-2.835553e-09	-4.930757e-11	7.719447e-13	-3.315391e-13
2.028000e+01	1.063248e+00	-2.615991e-08	1.572992e-08	-2.792970e-09	-5.071119e-11	7.112570e-13	-3.481042e-13
2.029000e+01	1.063214e+00	-2.656682e-08	1.608365e-08	-2.743013e-09	-5.185850e-11	6.456566e-13	-3.606223e-13
2.030000e+01	1.063181e+00	-2.694523e-08	1.642947e-08	-2.685818e-09	-5.274372e-11	5.757829e-13	-3.689639e-13
2.031000e+01	1.063148e+00	-2.729464e-08	1.676722e-08	-2.621543e-09	-5.336237e-11	5.023053e-13	-3.730480e-13
2.032000e+01	1.063115e+00	-2.761452e-08	1.709670e-08	-2.550362e-09	-5.371137e-11	4.259165e-13	-3.728428e-13
2.033000e+01	1.063082e+00	-2.790442e-08	1.741774e-08	-2.472471e-09	-5.378897e-11	3.473268e-13	-3.683662e-13
2.034000e+01	1.063049e+00	-2.816387e-08	1.773017e-08	-2.388079e-09	-5.359482e-11	2.672575e-13	-3.596850e-13
2.035000e+01	1.063016e+00	-2.839243e-08	1.803381e-08	-2.297417e-09	-5.312992e-11	1.864344e-13	-3.469147e-13
2.036000e+01	1.062983e+00	-2.858967e-08	1.832851e-08	-2.200731e-09	-5.239669e-11	1.055818e-13	-3.302170e-13
2.037000e+01	1.062951e+00	-2.875519e-08	1.861408e-08	-2.098283e-09	-5.139887e-11	2.541544e-14	-3.097990e-13
2.038000e+01	1.062918e+00	-2.888862e-08	1.889037e-08	-1.990349e-09	-5.014155e-11	-5.336297e-14	-2.859094e-13
2.039000e+01	1.062885e+00	-2.898959e-08	1.915721e-08	-1.877223e-09	-4.863116e-11	-1.300723e-13	-2.588368e-13
2.040000e+01	1.062852e+00	-2.905776e-08	1.941445e-08	-1.759209e-09	-4.687540e-11	-2.040577e-13	-2.289051e-13
2.041000e+01	1.062819e+00	-2.909281e-08	1.966194e-08	-1.636627e-09	-4.488321e-11	-2.746961e-13	-1.964704e-13
2.042000e+01	1.062787e+00	-2.909445e-08	1.989952e-08	-1.509806e-09	-4.266473e-11	-3.414015e-13	-1.619166e-13
2.043000e+01	1.062754e+00	-2.906240e-08	2.012704e-08	-1.379090e-09	-4.023126e-11	-4.036300e-13	-1.256506e-13
2.044000e+01	1.062721e+00	-2.899639e-08	2.034437e-08	-1.244830e-09	-3.759519e-11	-4.608841e-13	-8.809792e-14
2.045000e+01	1.062689e+00	-2.889621e-08	2.055134e-08	-1.107389e-09	-3.476993e-11	-5.127169e-13	-4.969756e-14
2.046000e+01	1.062656e+00	-2.876164e-08	2.074784e-08	-9.671354e-10	-3.176985e-11	-5.587356e-13	-1.089681e-14
2.047000e+01	1.062624e+00	-2.859248e-08	2.093372e-08	-8.244472e-10	-2.861022e-11	-5.986044e-13	2.785386e-14
2.048000e+01	1.062591e+00	-2.838858e-08	2.110884e-08	-6.797081e-10	-2.530710e-11	-6.320474e-13	6.610602e-14
2.049000e+01	1.062559e+00	-2.814979e-08	2.127309e-08	-5.333071e-10	-2.187729e-11	-6.588505e-13	1.034185e-13
2.050000e+01	1.062526e+00	-2.787599e-08	2.142634e-08	-3.856374e-10	-1.833823e-11	-6.788625e-13	1.393624e-13
2.051000e+01	1.062494e+00	-2.756707e-08	2.156846e-08	-2.370954e-10	-1.470792e-11	-6.919965e-13	1.735261e-13
2.052000e+01	1.062462e+00	-2.722297e-08	2.169934e-08	-8.807986e-11	-1.100480e-11	-6.982297e-13	2.055199e-13
2.053000e+01	1.062429e+00	-2.684363e-08	2.181886e-08	6.100965e-11	-7.247707e-12	-6.976035e-13	2.349806e-13
2.054000e+01	1.062397e+00	-2.642902e-08	2.192692e-08	2.097734e-10	-3.455727e-12	-6.902223e-13	2.615753e-13
2.055000e+01	1.062365e+00	-2.597914e-08	2.202340e-08	3.578127e-10	3.518680e-13	-6.762524e-13	2.850055e-13
2.056000e+01	1.062333e+00	-2.549400e-08	2.210822e-08	5.047311e-10	4.155732e-12	-6.559195e-13	3.050102e-13
2.057000e+01	1.062300e+00	-2.497363e-08	2.218126e-08	6.501353e-10	7.936540e-12	-6.295071e-13	3.213691e-13
2.058000e+01	1.062268e+00	-2.441811e-08	2.224245e-08	7.936362e-10	1.167509e-11	-5.973523e-13	3.339046e-13
2.059000e+01	1.062236e+00	-2.382752e-08	2.229168e-08	9.348500e-10	1.535238e-11	-5.598433e-13	3.424842e-13
2.060000e+01	1.062204e+00	-2.320197e-08	2.232887e-08	1.073399e-09	1.894975e-11	-5.174152e-13	3.470213e-13
2.061000e+01	1.062172e+00	-2.254159e-08	2.235395e-08	1.208914e-09	2.244893e-11	-4.705451e-13	3.474767e-13
2.062000e+01	1.062140e+00	-2.184653e-08	2.236684e-08	1.341031e-09	2.583215e-11	-4.197484e-13	3.438585e-13
2.063000e+01	1.062108e+00	-2.111698e-08	2.236747e-08	1.469400e-09	2.908224e-11	-3.655727e-13	3.362219e-13
2.064000e+01	1.062076e+00	-2.035313e-08	2.235578e-08	1.593676e-09	3.218271e-11	-3.085935e-13	3.246685e-13
2.065000e+01	1.062044e+00	-1.955521e-08	2.233169e-08	1.713529e-09	3.511782e-11	-2.494079e-13	3.093450e-13
2.066000e+01	1.062012e+00	-1.872347e-08	2.229517e-08	1.828640e-09	3.787268e-11	-1.886291e-13	2.904412e-13
2.067000e+01	1.061980e+00	-1.785817e-08	2.224615e-08	1.938702e-09	4.043332e-11	-1.268808e-13	2.681879e-13
2.068000e+01	1.061949e+00	-1.695962e-08	2.218460e-08	2.043421e-09	4.278675e-11	-6.479111e-14	2.428537e-13
2.069000e+01	1.061917e+00	-1.602812e-08	2.211047e-08	2.142520e-09	4.492104e-11	-2.986408e-15	2.147423e-13
2.070000e+01	1.061885e+00	-1.506401e-08	2.202373e-08	2.235736e-09	4.682538e-11	5.791417e-14	1.841885e-13
2.071000e+01	1.061853e+00	-1.406765e-08	2.192435e-08	2.322819e-09	4.849011e-11	1.173048e-13	1.515543e-13
2.072000e+01	1.061822e+00	-1.303942e-08	2.181231e-08	2.403541e-09	4.990680e-11	1.745985e-13	1.172249e-13
2.073000e+01	1.061790e+00	-1.197972e-08	2.168759e-08	2.477685e-09	5.106828e-11	2.292327e-13	8.160348e-14
2.074000e+01	1.061758e+00	-1.088899e-08	2.155017e-08	2.545057e-09	5.196866e-11	2.806746e-13	4.510732e-14
2.075000e+01	1.061727e+00	-9.767656e-09	2.140006e-08	2.605479e-09	5.260341e-11	3.284257e-13	8.162370e-15
2.076000e+01	1.061695e+00	-8.616195e-09	2.123724e-08	2.658790e-09	5.296931e-11	3.720269e-13	-2.880153e-14
2.077000e+01	1.061664e+00	-7.435093e-09	2.106174e-08	2.704850e-09	5.306451e-11	4.110624e-13	-6.535564e-14
2.078000e+01	1.061632e+00	-6.224857e-09	2.087356e-08	2.743539e-09	5.288855e-11	4.451637e-13	-1.010773e-13
2.079000e+01	1.061601e+00	-4.986015e-09	2.067271e-08	2.774755e-09	5.244233e-11	4.740130e-13	-1.355546e-13
2.080000e+01	1.061569e+00	-3.719116e-09	2.045923e-08	2.798417e-09	5.172811e-11	4.973459e-13	-1.683916e-13
2.081000e+01	1.061538e+00	-2.424727e-09	2.023315e-08	2.814464e-09	5.074953e-11	5.149539e-13	-1.992122e-13
2.082000e+01	1.061506e+00	-1.103436e-09	1.999450e-08	2.822855e-09	4.951155e-11	5.266862e-13	-2.276651e-13
2.083000e+01	1.061475e+00	2.441520e-10	1.974333e-08	2.823569e-09	4.802043e-11	5.324513e-13	-2.534270e-13
2.084000e+01	1.061444e+00	1.617412e-09	1.947969e-08	2.816607e-09	4.628374e-11	5.322173e-13	-2.762071e-13
2.085000e+01	1.061412e+00	3.015702e-09	1.920363e-08	2.801990e-09	4.431025e-11	5.260125e-13	-2.957497e-13
2.086000e+01	1.061381e+00	4.438361e-09	1.891523e-08	2.779759e-09	4.210995e-11	5.139247e-13	-3.118372e-13
2.087000e+01	1.061350e+00	5.884712e-09	1.861455e-08	2.749975e-09	3.969398e-11	4.961006e-13	-3.242926e-13
2.088000e+01	1.061319e+00	7.354058e-09	1.830168e-08	2.712719e-09	3.707453e-11	4.727441e-13	-3.329815e-13
2.089000e+01	1.061288e+00	8.845688e-09	1.797669e-08	2.668093e-09	3.426486e-11	4.441140e-13	-3.378133e-13
2.090000e+01	1.061257e+00	1.035888e-08	1.763969e-08	2.616218e-09	3.127913e-11	4.105223e-13	-3.387419e-13
2.091000e+01	1.061225e+00	1.189288e-08	1.729077e-08	2.557233e-09	2.813243e-11	3.723300e-13	-3.357665e-13
2.092000e+01	1.061194e+00	1.344693e-08	1.693004e-08	2.491299e-09	2.484064e-11	3.299445e-13	-3.289315e-13
2.093000e+01	1.061163e+00	1.502027e-08	1.655761e-08	2.418593e-09	2.142034e-11	2.838153e-13	-3.183253e-13
2.094000e+01	1.061132e+00	1.661210e-08	1.617361e-08	2.339309e-09	1.788879e-11	2.344296e-13	-3.040795e-13
2.095000e+01	1.061101e+00	1.822162e-08	1.577816e-08	2.253662e-09	1.426377e-11	1.823075e-13	-2.863673e-13
2.096000e+01	1.061071e+00	1.984801e-08	1.537141e-08	2.161880e-09	1.056353e-11	1.279970e-13	-2.654012e-13
2.097000e+01	1.061040e+00	2.149046e-08	1.495350e-08	2.064211e-09	6.806701e-12	7.206889e-14	-2.414302e-13
2.098000e+01	1.061009e+00	2.314811e-08	1.452457e-08	1.960914e-09	3.012168e-12	1.511089e-14	-2.147374e-13
2.099000e+01	1.060978e+00	2.482012e-08	1.408479e-08	1.852268e-09	-8.009972e-13	-4.227796e-14	-1.856360e-13
2.100000e+01	1.060947e+00	2.650562e-08	1.363433e-08	1.738563e-09	-4.613643e-12	-9.949313e-14	-1.544660e-13
2.101000e+01	1.060916e+00	2.820374e-08	1.317336e-08	1.620102e-09	-8.406635e-12	-1.559305e-13	-1.215898e-13
2.102000e+01	1.060886e+00	2.991359e-08	1.270206e-08	1.497202e-09	-1.216095e-11	-2.109925e-13	-8.738832e-14
2.103000e+01	1.060855e+00	3.163429e-08	1.222062e-08	1.370191e-09	-1.585778e-11	-2.640937e-13	-5.225640e-14
2.104000e+01	1.060824e+00	3.336493e-08	1.172924e-08	1.239408e-09	-1.947862e-11	-3.146666e-13	-1.659813e-14
2.105000e+01	1.060794e+00	3.510459e-08	1.122813e-08	1.105202e-09	-2.300535e-11	-3.621676e-13	1.917777e-14
2.106000e+01	1.060763e+00	3.685236e-08	1.071749e-08	9.679307e-10	-2.642037e-11	-4.060821e-13	5.466266e-14
2.107000e+01	1.060732e+00	3.860732e-08	1.019755e-08	8.279601e-10	-2.970662e-11	-4.459299e-13	8.945272e-14
2.108000e+01	1.060702e+00	4.036853e-08	9.668540e-09	6.856629e-10	-3.284774e-11	-4.812699e-13	1.231535e-13
2.109000e+01	1.060671e+00	4.213505e-08	9.130686e-09	5.414180e-10	-3.582809e-11	-5.117045e-13	1.553846e-13
2.110000e+01	1.060641e+00	4.390594e-08	8.584235e-09	3.956092e-10	-3.863286e-11	-5.368840e-13	1.857838e-13
2.111000e+01	1.060610e+00	4.568025e-08	8.029436e-09	2.486245e-10	-4.124815e-11	-5.565102e-13	2.140112e-13
2.112000e+01	1.060580e+00	4.745702e-08	7.466549e-09	1.008548e-10	-4.366101e-11	-5.703395e-13	2.397530e-13
2.113000e+01	1.060549e+00	4.923531e-08	6.895837e-09	-4.730720e-11	-4.585954e-11	-5.781856e-13	2.627252e-13
2.114000e+01	1.060519e+00	5.101415e-08	6.317573e-09	-1.954678e-10	-4.783293e-11	-5.799215e-13	2.826766e-13
2.115000e+01	1.060489e+00	5.279258e-08	5.732036e-09	-3.432334e-10	-4.957149e-11	-5.754816e-13	2.993913e-13
2.116000e+01	1.060458e+00	5.456964e-08	5.139513e-09	-4.902118e-10	-5.106675e-11	-5.648621e-13	3.126917e-13
2.117000e+01	1.060428e+00	5.634436e-08	4.540298e-09	-6.360129e-10	-5.231147e-11	-5.481221e-13	3.224395e-13
2.118000e+01	1.060398e+00	5.811579e-08	3.934690e-09	-7.802498e-10	-5.329965e-11	-5.253827e-13	3.285380e-13
2.119000e+01	1.060368e+00	5.988295e-08	3.322999e-09	-9.225402e-10	-5.402663e-11	-4.968267e-13	3.309323e-13
2.120000e+01	1.060338e+00	6.164489e-08	2.705537e-09	-1.062507e-09	-5.448904e-11	-4.626974e-13	3.296104e-13
2.121000e+01	1.060307e+00	6.340064e-08	2.082626e-09	-1.199779e-09	-5.468484e-11	-4.232961e-13	3.246023e-13
2.122000e+01	1.060277e+00	6.514924e-08	1.454593e-09	-1.333992e-09	-5.461336e-11	-3.789800e-13	3.159805e-13
2.123000e+01	1.060247e+00	6.688975e-08	8.217730e-10	-1.464793e-09	-5.427526e-11	-3.301593e-13	3.038581e-13
2.124000e+01	1.060217e+00	6.862121e-08	1.845048e-10	-1.591833e-09	-5.367253e-11	-2.772930e-13	2.883879e-13
2.125000e+01	1.060187e+00	7.034267e-08	-4.568647e-10	-1.714778e-09	-5.280849e-11	-2.208853e-13	2.697600e-13
2.126000e+01	1.060157e+00	7.205319e-08	-1.101983e-09	-1.833302e-09	-5.168777e-11	-1.614811e-13	2.481999e-13
2.127000e+01	1.060127e+00	7.375184e-08	-1.750493e-09	-1.947093e-09	-5.031630e-11	-9.966078e-14	2.239654e-13
2.128000e+01	1.060097e+00	7.543767e-08	-2.402030e-09	-2.055849e-09	-4.870124e-11	-3.603483e-14	1.973435e-13
2.129000e+01	1.060067e+00	7.710978e-08	-3.056224e-09	-2.159283e-09	-4.685096e-11	2.876154e-14	1.686472e-13
2.130000e+01	1.060037e+00	7.876725e-08	-3.712702e-09	-2.257124e-09	-4.477502e-11	9.407459e-14	1.382117e-13
2.131000e+01	1.060007e+00	8.040916e-08	-4.371084e-09	-2.349112e-09	-4.248407e-11	1.592381e-13	1.063903e-13
2.132000e+01	1.059978e+00	8.203462e-08	-5.030984e-09	-2.435005e-09	-3.998984e-11	2.235799e-13	7.355016e-14
2.133000e+01	1.059948e+00	8.364275e-08	-5.692013e-09	-2.514578e-09	-3.730507e-11	2.864280e-13	4.006850e-14
2.134000e+01	1.059918e+00	8.523266e-08	-6.353778e-09	-2.587622e-09	-3.444341e-11	3.471175e-13	6.327752e-15
2.135000e+01	1.059888e+00	8.680349e-08	-7.015880e-09	-2.653943e-09	-3.141940e-11	4.049969e-13	-2.728871e-14
2.136000e+01	1.059859e+00	8.835438e-08	-7.677916e-09	-2.713369e-09	-2.824835e-11	4.594344e-13	-6.040094e-14
2.137000e+01	1.059829e+00	8.988449e-08	-8.339481e-09	-2.765743e-09	-2.494630e-11	5.098247e-13	-9.263682e-14
2.138000e+01	1.059799e+00	9.139299e-08	-9.000163e-09	-2.810928e-09	-2.152990e-11	5.555946e-13	-1.236363e-13
2.139000e+01	1.059770e+00	9.287905e-08	-9.659551e-09	-2.848808e-09	-1.801637e-11	5.962092e-13	-1.530553e-13
2.140000e+01	1.059740e+00	9.434189e-08	-1.031723e-08	-2.879282e-09	-1.442335e-11	6.311772e-13	-1.805700e-13
2.141000e+01	1.059710e+00	9.578071e-08	-1.097277e-08	-2.902272e-09	-1.076888e-11	6.600565e-13	-2.058799e-13
2.142000e+01	1.059681e+00	9.719473e-08	-1.162576e-08	-2.917720e-09	-7.071250e-12	6.824589e-13	-2.287116e-13
2.143000e+01	1.059651e+00	9.858320e-08	-1.227577e-08	-2.925585e-09	-3.348952e-12	6.980541e-13	-2.488215e-13
2.144000e+01	1.059622e+00	9.994538e-08	-1.292238e-08	-2.925849e-09	3.794441e-13	7.065741e-13	-2.659987e-13
2.145000e+01	1.059592e+00	1.012806e-07	-1.356516e-08	-2.918513e-09	4.095374e-12	7.078161e-13	-2.800669e-13
2.146000e+01	1.059563e+00	1.025880e-07	-1.420367e-08	-2.903598e-09	7.780371e-12	7.016455e-13	-2.908866e-13
2.147000e+01	1.059534e+00	1.038670e-07	-1.483748e-08	-2.881145e-09	1.141616e-11	6.879979e-13	-2.983561e-13
2.148000e+01	1.059504e+00	1.051170e-07	-1.546617e-08	-2.851215e-09	1.498475e-11	6.668805e-13	-3.024130e-13
2.149000e+01	1.059475e+00	1.063372e-07	-1.608930e-08	-2.813889e-09	1.846851e-11	6.383730e-13	-3.030341e-13
2.150000e+01	1.059446e+00	1.075271e-07	-1.670644e-08	-2.769267e-09	2.185030e-11	6.026282e-13	-3.002357e-13
2.151000e+01	1.059416e+00	1.086860e-07	-1.731714e-08	-2.717469e-09	2.511351e-11	5.598706e-13	-2.940733e-13
2.152000e+01	1.059387e+00	1.098134e-07	-1.792099e-08	-2.658632e-09	2.824215e-11	5.103960e-13	-2.846406e-13
2.153000e+01	1.059358e+00	1.109087e-07	-1.851754e-08	-2.592914e-09	3.122094e-11	4.545694e-13	-2.720681e-13
2.154000e+01	1.059329e+00	1.119712e-07	-1.910637e-08	-2.520491e-09	3.403540e-11	3.928223e-13	-2.565216e-13
2.155000e+01	1.059300e+00	1.130006e-07	-1.968703e-08	-2.441553e-09	3.667190e-11	3.256497e-13	-2.381997e-13
2.156000e+01	1.059270e+00	1.139963e-07	-2.025911e-08	-2.356312e-09	3.911771e-11	2.536062e-13	-2.173318e-13
2.157000e+01	1.059241e+00	1.149579e-07	-2.082218e-08	-2.264994e-09	4.136111e-11	1.773018e-13	-1.941750e-13
2.158000e+01	1.059212e+00	1.158848e-07	-2.137580e-08	-2.167840e-09	4.339140e-11	9.739672e-14	-1.690109e-13
2.159000e+01	1.059183e+00	1.167767e-07	-2.191956e-08	-2.065109e-09	4.519898e-11	1.459605e-14	-1.421422e-13
2.160000e+01	1.059154e+00	1.176331e-07	-2.245303e-08	-1.957072e-09	4.677538e-11	-7.035628e-14	-1.138893e-13
2.161000e+01	1.059125e+00	1.184538e-07	-2.297581e-08	-1.844016e-09	4.811332e-11	-1.566839e-13	-8.458637e-14
2.162000e+01	1.059096e+00	1.192382e-07	-2.348746e-08	-1.726239e-09	4.920672e-11	-2.435847e-13	-5.457719e-14
2.163000e+01	1.059067e+00	1.199861e-07	-2.398759e-08	-1.604053e-09	5.005072e-11	-3.302379e-13	-2.421146e-14
2.164000e+01	1.059038e+00	1.206973e-07	-2.447578e-08	-1.477780e-09	5.064175e-11	-4.158117e-13	6.159498e-15
2.165000e+01	1.059010e+00	1.213713e-07	-2.495164e-08	-1.347756e-09	5.097750e-11	-4.994701e-13	3.618672e-14
2.166000e+01	1.058981e+00	1.220080e-07	-2.541476e-08	-1.214322e-09	5.105693e-11	-5.803816e-13	6.552764e-14
2.167000e+01	1.058952e+00	1.226072e-07	-2.586476e-08	-1.077831e-09	5.088029e-11	-6.577259e-13	9.385005e-14
2.168000e+01	1.058923e+00	1.231687e-07	-2.630125e-08	-9.386431e-10	5.044912e-11	-7.307023e-13	1.208358e-13
2.169000e+01	1.058894e+00	1.236922e-07	-2.672384e-08	-7.971250e-10	4.976622e-11	-7.985370e-13	1.461845e-13
2.170000e+01	1.058866e+00	1.241777e-07	-2.713216e-08	-6.536499e-10	4.883563e-11	-8.604909e-13	1.696166e-13
2.171000e+01	1.058837e+00	1.246251e-07	-2.752585e-08	-5.085957e-10	4.766262e-11	-9.158664e-13	1.908769e-13
2.172000e+01	1.058808e+00	1.250342e-07	-2.790453e-08	-3.623443e-10	4.625368e-11	-9.640147e-13	2.097371e-13
2.173000e+01	1.058780e+00	1.254051e-07	-2.826786e-08	-2.152806e-10	4.461642e-11	-1.004343e-12	2.259983e-13
2.174000e+01	1.058751e+00	1.257377e-07	-2.861549e-08	-6.779160e-11	4.275959e-11	-1.036318e-12	2.394928e-13
2.175000e+01	1.058722e+00	1.260320e-07	-2.894707e-08	7.973493e-11	4.069303e-11	-1.059477e-12	2.500867e-13
2.176000e+01	1.058694e+00	1.262880e-07	-2.926228e-08	2.269112e-10	3.842756e-11	-1.073427e-12	2.576800e-13
2.177000e+01	1.058665e+00	1.265059e-07	-2.956078e-08	3.733506e-10	3.597500e-11	-1.077853e-12	2.622087e-13
2.178000e+01	1.058637e+00	1.266857e-07	-2.984227e-08	5.186685e-10	3.334805e-11	-1.072522e-12	2.636445e-13
2.179000e+01	1.058608e+00	1.268276e-07	-3.010643e-08	6.624835e-10	3.056024e-11	-1.057284e-12	2.619952e-13
2.180000e+01	1.058580e+00	1.269316e-07	-3.035298e-08	8.044184e-10	2.762589e-11	-1.032077e-12	2.573043e-13
2.181000e+01	1.058551e+00	1.269981e-07	-3.058161e-08	9.441009e-10	2.455997e-11	-9.969274e-13	2.496502e-13
2.182000e+01	1.058523e+00	1.270272e-07	-3.079206e-08	1.081165e-09	2.137810e-11	-9.519510e-13	2.391453e-13
2.183000e+01	1.058495e+00	1.270192e-07	-3.098405e-08	1.215252e-09	1.809642e-11	-8.973545e-13	2.259340e-13
